FB001,FB002,FB003,FB004,FB005,FB006,FB007,FB008,FB009,FB010,FB011,FB012,FB013,FB014,FB015,FB016,FB017,FB018,FB019,FB020,FB021,FB022,FB023,FB024,FB025,FB026,FB027,FB028,FB029,FB030,FB031,FB032,FB033,FB034,FB035,FB036,FB037,FB038,FB039,FB040,FB041,FB042,FB043,FB044,FB045,FB046,FB047,FB048,FB049,FB050,FB051,FB052,FB053,FB054,FB055,FB056,FB057,FB058,FB059,FB060,FB061,FB062,FB063,FB064,FB065,FB066,FB067,FB068,FB069,FB070,FB071,FB072,FB073,FB074
7.0528,3.6928,3.4903,1.6243,3.3073,13.03,9.1438,7.5118,8.389,,10.4698,,,,14.6875,8.4298,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3073,13.03,9.1438,7.5118,8.389,,10.4698,,,,14.6875,8.4298,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3073,13.03,9.1438,7.5118,8.389,,10.4698,,,,14.6875,8.4298,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3073,13.03,9.1438,7.5118,8.389,,10.4698,,,,14.6875,8.4298,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3073,13.03,9.1438,7.5118,8.389,,10.4698,,,,14.6875,8.4298,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3073,13.03,9.1438,7.5118,8.389,,10.4698,,,,14.6875,8.4298,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3073,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3073,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.389,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6243,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.03,9.1438,7.5118,8.4451,,10.4596,,,,14.6824,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.0249,9.1438,7.5118,8.4451,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.0249,9.1438,7.5118,8.4451,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.0249,9.1438,7.5118,8.4451,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.0249,9.1438,7.5118,8.4451,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6928,3.4903,1.6228,3.3058,13.0249,9.1438,7.5118,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4903,1.6228,3.3058,13.0249,9.1438,7.5118,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4888,1.6228,3.3058,13.0249,9.1438,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4888,1.6228,3.3058,13.0249,9.1438,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4888,1.6228,3.3058,13.0249,9.1438,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4888,1.6228,3.3058,13.0249,9.1438,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4888,1.6228,3.3058,13.0249,9.1438,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6928,3.4888,1.6228,3.3058,13.0249,9.1438,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3058,13.0249,9.1336,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3058,13.0249,9.1336,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3058,13.0249,9.1336,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3058,13.0249,9.1336,7.5067,8.4961,,10.4596,,,,14.6875,8.4247,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3058,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3058,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3058,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3058,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5067,8.4961,,10.4647,,,,14.6875,8.4196,11.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0528,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6913,3.4888,1.6243,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6913,3.4888,1.6228,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6913,3.4888,1.6228,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6913,3.4888,1.6228,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6913,3.4888,1.6228,3.3043,13.0249,9.1336,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3043,13.0249,9.1387,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3043,13.0249,9.1387,7.5016,8.5471,,10.4647,,,,14.6773,8.4196,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3043,13.0249,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3043,13.0249,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3043,13.0249,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3043,13.0249,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0249,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0249,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0249,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0249,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0198,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0198,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0198,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0198,9.1387,7.5016,8.5471,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4888,1.6228,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6228,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6228,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6228,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6228,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6243,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6243,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6243,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6243,3.3028,13.0198,9.1387,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6243,3.3013,13.0198,9.1336,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6243,3.3013,13.0198,9.1336,7.5016,8.593,,10.4545,,,,14.6773,8.4145,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6243,3.3013,13.0198,9.1336,7.5016,8.593,,10.4596,,,,14.6773,8.4094,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6243,3.3013,13.0198,9.1336,7.5016,8.593,,10.4596,,,,14.6773,8.4094,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0477,3.6898,3.4858,1.6243,3.3013,13.0198,9.1336,7.5016,8.593,,10.4596,,,,14.6773,8.4094,11.9692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
