"FB001","FB002","FB003","FB004","FB005","FB006","FB007","FB008","FB009","FB010","FB011","FB012","FB013","FB014","FB015","FB016","FB017","FB018","FB019","FB020","FB021","FB022","FB023","FB024","FB025","FB026","FB027","FB028","FB029","FB030","FB031","FB032","FB033","FB034","FB035","FB036","FB037","FB038","FB039","FB040","FB041","FB042","FB043","FB044","FB045","FB046","FB047","FB048","FB049","FB050","FB051","FB052","FB053","FB054","FB055","FB056","FB057","FB058","FB059","FB060","FB061","FB062","FB063","FB064","FB065","FB066","FB067","FB068","FB069","FB070","FB071","FB072","FB073","FB074"
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8293,7.3027,4.3651,4.8955,1.2742654,5.5738,13.387,9.3376,10.1485,1.9198,5.7319,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4353,7.0069,4.615,6.1246,NA,5.4463,9.5773,3.901,12.2803,5.7574,7.7056,9.7252,5.8594,10.0465,4.5997,1.9378,4.2886,5.0485,7.2619,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8154,9.511,5.9461,15.2026,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.8955,1.2742654,5.5738,13.387,9.3376,10.1485,1.9198,5.7319,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4353,6.9967,4.615,6.1246,NA,5.4463,9.5773,3.901,12.2803,5.7574,7.7056,9.7252,5.8594,10.0465,4.5997,1.9393,4.2886,5.0485,7.2619,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.2026,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.8955,1.2742654,5.5738,13.387,9.3376,10.1485,1.9198,5.7319,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4353,6.9967,4.615,6.1246,NA,5.4463,9.5773,3.901,12.2803,5.7574,7.7056,9.7252,5.8594,10.0465,4.5997,1.9393,4.2886,5.0485,7.2619,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.2026,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.8955,1.2742654,5.5738,13.387,9.3376,10.1485,1.9198,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4353,6.9967,4.615,6.1144,NA,5.4463,9.5773,3.901,12.2599,5.7574,7.7056,9.7252,5.8594,10.0465,4.5997,1.9393,4.2937,5.0485,7.2619,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.2026,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.8955,1.2742654,5.5738,13.387,9.3376,10.1485,1.9198,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4353,6.9967,4.615,6.1144,NA,5.4463,9.5773,3.901,12.2599,5.7574,7.7056,9.7252,5.8594,10.0465,4.5997,1.9393,4.2937,5.0485,7.2619,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.2026,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.9006,1.2742654,5.5738,13.387,9.3376,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4353,6.9967,4.615,6.1144,NA,5.4463,9.5773,3.901,12.2599,5.7574,7.7056,9.7252,5.8594,10.0465,4.5997,1.9393,4.2937,5.0485,7.2619,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.2026,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.9006,1.2742654,5.5738,13.387,9.3376,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4353,6.9967,4.615,6.1144,NA,5.4463,9.5773,3.901,12.2599,5.7574,7.7056,9.7252,5.8594,10.0465,4.5997,1.9393,4.2937,5.0485,7.2619,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.2026,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.9006,1.2742654,5.5738,13.387,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4463,9.5773,3.901,12.2599,5.7574,7.7056,9.7252,5.8594,10.0414,4.5997,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.2026,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.9006,1.2742654,5.5738,13.387,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4463,9.5773,3.901,12.2599,5.7574,7.7056,9.7252,5.8594,10.0414,4.5997,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.2026,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0653,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.9006,1.2742654,5.5738,13.387,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4463,9.5773,3.901,12.2599,5.7574,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.1924,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7091,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.9006,1.2742654,5.5738,13.387,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4463,9.5773,3.901,12.2599,5.7574,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.1924,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.9006,1.2742654,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.901,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.1924,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.3027,4.3651,4.9006,1.2742654,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.901,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.1924,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.901,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.1924,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.1422,9.0316,11.602,3.8488,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.901,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9461,15.1924,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.1422,9.0316,11.602,3.8473,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.901,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9818,15.1924,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3673,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.1422,9.0316,11.602,3.8473,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.901,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9818,15.1924,3.4228,4.5691,8.9551,15.2995
6.247,3.4948,3.3658,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.901,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9818,15.1924,3.4198,4.5691,8.9551,15.2995
6.247,3.4948,3.3658,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4673,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.901,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9818,15.1924,3.4198,4.5691,8.9551,15.2995
6.247,3.4948,3.3658,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9818,15.1924,3.4198,4.5691,8.9551,15.2995
6.247,3.4948,3.3658,1.8253,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7252,5.8594,10.0414,4.6048,1.9393,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.8001,9.511,5.9818,15.1924,3.4198,4.5691,8.9551,15.2995
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.795,9.511,5.9818,15.1924,3.4198,4.5691,8.9551,15.2995
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8278,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2937,5.0485,7.2568,23.8529,5.1403,4.7119,3.9061,24.3611,10.1332,13.795,9.511,5.9818,15.1924,3.4198,4.5691,8.9551,15.2995
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2937,5.0485,7.2568,23.8166,5.1403,4.7119,3.9061,24.3611,10.1332,13.795,9.511,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6075,7.3741,4.6813,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.3651,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2937,5.0485,7.2568,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.511,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9183,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2835,5.0485,7.2568,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0493,NA,7.4455,6.9967,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2835,5.0485,7.2568,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4455,7.0018,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2835,5.0485,7.2568,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.9006,1.27382027,5.5738,13.3666,9.3274,10.1485,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4455,7.0018,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2599,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2835,5.0485,7.2568,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3666,9.3274,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4455,7.0018,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2835,5.0485,7.2568,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3666,9.3274,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4455,7.0018,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2835,5.0485,7.2568,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3666,9.3274,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4455,7.0018,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2835,5.0485,7.2619,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3666,9.3274,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4455,7.0018,4.615,6.1144,NA,5.4514,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0414,4.6048,1.9378,4.2835,5.0485,7.2619,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.1924,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3666,9.3325,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4455,7.0018,4.615,6.1144,NA,5.4463,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0363,4.6048,1.9378,4.2835,5.0485,7.2619,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.2026,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3741,4.6762,NA,9.4294,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3666,9.3325,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4455,7.0018,4.615,6.1144,NA,5.4463,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0363,4.6048,1.9378,4.2835,5.0485,7.2619,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.2026,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3843,4.6762,NA,9.4243,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3666,9.3325,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4404,7.0018,4.615,6.1144,NA,5.4463,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0363,4.6048,1.9378,4.2835,5.0485,7.2619,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.2026,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3843,4.6762,NA,9.4243,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3666,9.3325,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4404,7.0018,4.615,6.1144,NA,5.4463,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0363,4.6048,1.9378,4.2835,5.0485,7.2619,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.2026,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3843,4.6762,NA,9.4243,NA,14.0602,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3462,9.3325,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4404,7.0018,4.615,6.1144,NA,5.4463,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0363,4.5997,1.9378,4.2835,5.0485,7.2619,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.2026,3.4198,4.5691,8.9551,15.2893
6.247,3.4948,3.3658,1.8238,1.6483,11.7142,10.6024,7.3843,4.6762,NA,9.4243,NA,14.0449,NA,13.132,9.0316,11.5969,3.8473,5.1811,NA,3.8308,7.2976,4.36,4.8904,1.27382027,5.5738,13.3462,9.3325,10.1536,1.9198,5.7268,3.9733,NA,2.4658,4.5232,1.4698,7.7515,5.1607,NA,3.0718,NA,7.4404,7.0018,4.615,6.1144,NA,5.4463,9.6691,3.8959,12.2395,5.7523,7.7056,9.7303,5.8594,10.0363,4.5997,1.9378,4.2835,5.0485,7.2619,23.8166,5.1403,4.7068,3.9061,24.3611,10.1332,13.795,9.5059,5.9818,15.2026,3.4198,4.5691,8.9551,15.2893
