FB001,FB002,FB003,FB004,FB005,FB006,FB007,FB008,FB009,FB010,FB011,FB012,FB013,FB014,FB015,FB016,FB017,FB018,FB019,FB020,FB021,FB022,FB023,FB024,FB025,FB026,FB027,FB028,FB029,FB030,FB031,FB032,FB033,FB034,FB035,FB036,FB037,FB038,FB039,FB040,FB041,FB042,FB043,FB044,FB045,FB046,FB047,FB048,FB049,FB050,FB051,FB052,FB053,FB054,FB055,FB056,FB057,FB058,FB059,FB060,FB061,FB062,FB063,FB064,FB065,FB066,FB067,FB068,FB069,FB070,FB071,FB072,FB073,FB074
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.6079,7.4608,6.2674,,10.9849,,,,16.5929,10.1944,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.6079,7.4608,6.2674,,10.9849,,,,16.5929,10.1944,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.6079,7.4608,6.2674,,10.9849,,,,16.5929,10.1944,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.6079,7.4608,6.2674,,10.9849,,,,16.5929,10.1944,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.6079,7.4608,6.2674,,10.9849,,,,16.5929,10.1944,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2674,,10.9849,,,,16.5929,10.1944,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2674,,10.9849,,,,16.5929,10.1944,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2674,,10.9849,,,,16.5929,10.1944,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2674,,10.9849,,,,16.5929,10.1944,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2674,,10.9849,,,,16.5929,10.1842,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.2717,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2674,,10.9849,,,,16.5929,10.1842,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2674,,10.9849,,,,16.5929,10.1842,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2674,,10.9849,,,,16.5929,10.1842,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2623,,10.9849,,,,16.5929,10.1842,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9178,4.1653,1.6978,3.7693,13.693,9.5977,7.4608,6.2623,,10.9849,,,,16.5929,10.1842,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9178,4.1653,1.6978,3.7693,13.6879,9.5977,7.4608,6.2623,,10.9849,,,,16.5929,10.1842,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9178,4.1653,1.6978,3.7693,13.6879,9.5977,7.4608,6.2623,,10.9849,,,,16.5929,10.1842,12.3466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5977,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5926,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5926,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5926,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3023,3.9163,4.1653,1.6978,3.7693,13.6879,9.5926,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1653,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1653,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1653,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1653,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9849,,,,16.5929,10.1842,12.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1653,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1653,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1608,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1608,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1608,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1608,1.6978,3.7693,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1608,1.6978,3.7678,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9163,4.1608,1.6978,3.7678,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5926,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.1842,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.338,3.9148,4.1608,1.6978,3.7678,13.6777,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6978,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6978,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1608,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5977,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.3686,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5929,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5566,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5566,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5566,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9148,4.1578,1.6963,3.7678,13.6624,9.5875,7.4557,6.2623,,10.9798,,,,16.5566,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7678,13.6573,9.5875,7.4557,6.2623,,10.9798,,,,16.5566,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7678,13.6573,9.5875,7.4557,6.2623,,10.9798,,,,16.5566,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7678,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7678,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7678,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7678,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7678,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7678,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5875,7.4557,6.2521,,10.9798,,,,16.5566,10.174,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5926,7.4557,6.2521,,10.9798,,,,16.5566,10.1689,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5926,7.4557,6.2521,,10.9798,,,,16.5566,10.1689,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5926,7.4557,6.2521,,10.9798,,,,16.5566,10.1689,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5926,7.4557,6.2521,,10.9798,,,,16.5566,10.1689,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5926,7.4557,6.2521,,10.9747,,,,16.5566,10.1689,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4094,3.9163,4.1578,1.6978,3.7663,13.6573,9.5926,7.4557,6.2521,,10.9747,,,,16.5566,10.1689,12.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
