FB001,FB002,FB003,FB004,FB005,FB006,FB007,FB008,FB009,FB010,FB011,FB012,FB013,FB014,FB015,FB016,FB017,FB018,FB019,FB020,FB021,FB022,FB023,FB024,FB025,FB026,FB027,FB028,FB029,FB030,FB031,FB032,FB033,FB034,FB035,FB036,FB037,FB038,FB039,FB040,FB041,FB042,FB043,FB044,FB045,FB046,FB047,FB048,FB049,FB050,FB051,FB052,FB053,FB054,FB055,FB056,FB057,FB058,FB059,FB060,FB061,FB062,FB063,FB064,FB065,FB066,FB067,FB068,FB069,FB070,FB071,FB072,FB073,FB074
7.1191,3.0973,2.4373,1.37085861,1.9948,12.4129,8.8633,6.6652,5.9614,,8.5879,,,,11.7397,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4129,8.8633,6.6652,5.9614,,8.5879,,,,11.7397,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4129,8.8633,6.6652,5.9614,,8.5879,,,,11.7397,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4129,8.8633,6.6652,5.9614,,8.5879,,,,11.7397,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4129,8.8633,6.6652,5.9614,,8.5879,,,,11.7397,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4129,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4129,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4129,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4129,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.36996835,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5828,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8582,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37085861,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37041348,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37041348,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37041348,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0958,2.4373,1.37041348,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.4078,8.8633,6.6652,5.9614,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9948,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.5879,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.593,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.593,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.593,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.593,,,,11.7346,8.5777,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.593,,,,11.7346,8.5726,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.593,,,,11.7346,8.5726,10.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.593,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4373,1.37041348,1.9933,12.3874,8.8633,6.6652,5.9512,,8.593,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3874,8.8633,6.6652,5.941,,8.593,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3874,8.8633,6.6652,5.941,,8.593,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3874,8.8633,6.6652,5.941,,8.593,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3874,8.8633,6.6652,5.941,,8.593,,,,11.7346,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3874,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3874,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4358,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4343,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1191,3.0973,2.4343,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.114,3.0973,2.4343,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.114,3.0973,2.4343,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.114,3.0973,2.4343,1.37041348,1.9933,12.3925,8.8633,6.6652,5.941,,8.593,,,,11.7295,8.5726,10.2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
